Año,Trimestre,Indicador,Categoria,Estado,Valor,Agregacion
2014,1,i24,d,15,0,E
2014,1,i24,d,16,0,E
2014,1,i24,d,17,0,E
2014,1,i24,d,18,0,E
2014,1,i24,d,19,0,E
2014,1,i24,d,20,0,E
2014,1,i24,d,2,0,E
2014,1,i24,d,21,0,E
2014,1,i24,d,22,0,E
2014,1,i24,d,23,0,E
2014,1,i24,d,24,0,E
2014,1,i24,d,25,0,E
2014,1,i24,d,26,0,E
2014,1,i24,d,27,0,E
2014,1,i24,d,28,0,E
2014,1,i24,d,29,0,E
2014,1,i24,d,30,0,E
2014,1,i24,d,3,0,E
2014,1,i24,d,31,0,E
2014,1,i24,d,4,0,E
2014,1,i24,d,5,0,E
2014,1,i24,d,6,0,E
2014,1,i24,d,7,0,E
2014,1,i24,e,0,0,N
2014,1,i24,e,10,0,E
2014,1,i24,e,1,0,E
2014,1,i24,e,12,0,E
2014,1,i24,e,13,0,E
2014,1,i24,e,14,0,E
2014,1,i24,e,15,0,E
2014,1,i24,e,16,0,E
2014,1,i24,e,17,0,E
2014,1,i24,e,18,0,E
2014,1,i24,e,19,0,E
2014,1,i24,e,20,0,E
2014,1,i24,e,2,0,E
2014,1,i24,e,21,0,E
2014,1,i24,e,22,0,E
2014,1,i24,e,23,0,E
2014,1,i24,e,24,0,E
2014,1,i24,e,25,0,E
2014,1,i24,e,26,0,E
2014,1,i24,e,27,0,E
2014,1,i24,e,29,0,E
2014,1,i24,e,30,0,E
2014,1,i24,e,3,0,E
2014,1,i24,e,31,0,E
2014,1,i24,e,5,0,E
2014,1,i24,e,6,0,E
2014,1,i24,e,7,0,E
2014,1,i24,f,0,0,N
2014,1,i24,f,1,0,E
2014,1,i24,f,12,0,E
2014,1,i24,f,13,0,E
2014,1,i24,f,14,0,E
2014,1,i24,f,15,0,E
2014,1,i24,f,16,0,E
2014,1,i24,f,17,0,E
2014,1,i24,f,19,0,E
2014,1,i24,f,20,0,E
2014,1,i24,f,21,0,E
2014,1,i24,f,22,0,E
2014,1,i24,f,23,0,E
2014,1,i24,f,24,0,E
2014,1,i24,f,25,0,E
2014,1,i24,f,26,0,E
2014,1,i24,f,27,0,E
2014,1,i24,f,30,0,E
2014,1,i24,f,31,0,E
2014,1,i24,f,4,0,E
2014,1,i24,f,5,0,E
2014,1,i24,f,6,0,E
2014,1,i24,f,7,0,E
2014,1,i24,f,8,0,E
2014,1,i24,g,0,0,N
2014,1,i24,h,0,0,N
2014,1,i24,h,10,0,E
2014,1,i24,h,1,0,E
2014,1,i24,h,11,0,E
2014,1,i24,h,12,0,E
2014,1,i24,h,13,0,E
2014,1,i24,h,14,0,E
2014,1,i24,h,15,0,E
2014,1,i24,h,16,0,E
2014,1,i24,h,17,0,E
2014,1,i24,h,18,0,E
2014,1,i24,h,19,0,E
2014,1,i24,h,20,0,E
2014,1,i24,h,2,0,E
2014,1,i24,h,21,0,E
2014,1,i24,h,22,0,E
2014,1,i24,h,23,0,E
2014,1,i24,h,24,0,E
2014,1,i24,h,25,0,E
2014,1,i24,h,26,0,E
2014,1,i24,h,27,0,E
2014,1,i24,h,28,0,E
2014,1,i24,h,29,0,E
2014,1,i24,h,30,0,E
2014,1,i24,h,3,0,E
2014,1,i24,h,31,0,E
2014,1,i24,h,32,0,E
2014,1,i24,h,4,0,E
2014,1,i24,h,5,0,E
2014,1,i24,h,6,0,E
2014,1,i24,h,7,0,E
2014,1,i24,h,8,0,E
2014,1,i24,h,9,0,E
2014,1,i24,i,0,0,N
2014,1,i24,i,10,0,E
2014,1,i24,i,1,0,E
2014,1,i24,i,11,0,E
2014,1,i24,i,12,0,E
2014,1,i24,i,13,0,E
2014,1,i24,i,14,0,E
2014,1,i24,i,15,0,E
2014,1,i24,i,16,0,E
2014,1,i24,i,17,0,E
2014,1,i24,i,18,0,E
2014,1,i24,i,19,0,E
2014,1,i24,i,20,0,E
2014,1,i24,i,2,0,E
2014,1,i24,i,21,0,E
2014,1,i24,i,22,0,E
2014,1,i24,i,23,0,E
2014,1,i24,i,24,0,E
2014,1,i24,i,25,0,E
2014,1,i24,i,26,0,E
2014,1,i24,i,28,0,E
2014,1,i24,i,29,0,E
2014,1,i24,i,30,0,E
2014,1,i24,i,3,0,E
2014,1,i24,i,31,0,E
2014,1,i24,i,32,0,E
2014,1,i24,i,5,0,E
2014,1,i24,i,6,0,E
2014,1,i24,i,7,0,E
2014,1,i24,i,8,0,E
2014,2,i24,a,0,0,N
2014,2,i24,a,10,0,E
2014,2,i24,a,1,0,E
2014,2,i24,a,11,0,E
2014,2,i24,a,12,0,E
2014,2,i24,a,13,0,E
2014,2,i24,a,14,0,E
2014,2,i24,a,15,0,E
2014,2,i24,a,16,0,E
2014,2,i24,a,17,0,E
2014,2,i24,a,18,0,E
2014,2,i24,a,19,0,E
2014,2,i24,a,20,0,E
2014,2,i24,a,2,0,E
2014,2,i24,a,21,0,E
2014,2,i24,a,22,0,E
2014,2,i24,a,23,0,E
2014,2,i24,a,24,0,E
2014,2,i24,a,25,0,E
2014,2,i24,a,26,0,E
2014,2,i24,a,27,0,E
2014,2,i24,a,28,0,E
2014,2,i24,a,29,0,E
2014,2,i24,a,30,0,E
2014,2,i24,a,3,0,E
2014,2,i24,a,31,0,E
2014,2,i24,a,32,0,E
2014,2,i24,a,4,0,E
2014,2,i24,a,5,0,E
2014,2,i24,a,6,0,E
2014,2,i24,a,7,0,E
2014,2,i24,a,8,0,E
2014,2,i24,a,9,0,E
2014,2,i24,b,0,0,N
2014,2,i24,b,10,0,E
2014,2,i24,b,1,0,E
2014,2,i24,b,12,0,E
2014,2,i24,b,13,0,E
2014,2,i24,b,14,0,E
2014,2,i24,b,15,0,E
2014,2,i24,b,16,0,E
2014,2,i24,b,17,0,E
2014,2,i24,b,19,0,E
2014,2,i24,b,20,0,E
2014,2,i24,b,2,0,E
2014,2,i24,b,21,0,E
2014,2,i24,b,22,0,E
2014,2,i24,b,23,0,E
2014,2,i24,b,24,0,E
2014,2,i24,b,25,0,E
2014,2,i24,b,26,0,E
2014,2,i24,b,29,0,E
2014,2,i24,b,30,0,E
2014,2,i24,b,3,0,E
2014,2,i24,b,31,0,E
2014,2,i24,b,32,0,E
2014,2,i24,b,5,0,E
2014,2,i24,b,6,0,E
2014,2,i24,b,8,0,E
2014,2,i24,c,0,0,N
2014,2,i24,c,10,0,E
2014,2,i24,c,1,0,E
2014,2,i24,c,11,0,E
2014,2,i24,c,12,0,E
2014,2,i24,c,13,0,E
2014,2,i24,c,14,0,E
2014,2,i24,c,15,0,E
2014,2,i24,c,16,0,E
2014,2,i24,c,17,0,E
2014,2,i24,c,18,0,E
2014,2,i24,c,19,0,E
2014,2,i24,c,20,0,E
2014,2,i24,c,2,0,E
2014,2,i24,c,21,0,E
2014,2,i24,c,22,0,E
2014,2,i24,c,23,0,E
2014,2,i24,c,24,0,E
2014,2,i24,c,25,0,E
2014,2,i24,c,27,0,E
2014,2,i24,c,28,0,E
2014,2,i24,c,29,0,E
2014,2,i24,c,30,0,E
2014,2,i24,c,3,0,E
2014,2,i24,c,31,0,E
2014,2,i24,c,32,0,E
2014,2,i24,c,4,0,E
2014,2,i24,c,5,0,E
2014,2,i24,c,6,0,E
2014,2,i24,c,7,0,E
2014,2,i24,c,9,0,E
2014,2,i24,d,0,0,N
2014,2,i24,d,10,0,E
2014,2,i24,d,1,0,E
2014,2,i24,d,11,0,E
2014,2,i24,d,12,0,E
2014,2,i24,d,13,0,E
2014,2,i24,d,14,0,E
2014,2,i24,d,15,0,E
2014,2,i24,d,16,0,E
2014,2,i24,d,17,0,E
2014,2,i24,d,18,0,E
2014,2,i24,d,19,0,E
2014,2,i24,d,20,0,E
2014,2,i24,d,2,0,E
2014,2,i24,d,21,0,E
2014,2,i24,d,22,0,E
2014,2,i24,d,23,0,E
2014,2,i24,d,24,0,E
2014,2,i24,d,25,0,E
2014,2,i24,d,26,0,E
2014,2,i24,d,27,0,E
2014,2,i24,d,28,0,E
2014,2,i24,d,29,0,E
2014,2,i24,d,30,0,E
2014,2,i24,d,3,0,E
2014,2,i24,d,31,0,E
2014,2,i24,d,4,0,E
2014,2,i24,d,5,0,E
2014,2,i24,d,6,0,E
2014,2,i24,d,7,0,E
2014,2,i24,e,0,0,N
2014,2,i24,e,10,0,E
2014,2,i24,e,1,0,E
2014,2,i24,e,12,0,E
2014,2,i24,e,13,0,E
2014,2,i24,e,14,0,E
2014,2,i24,e,15,0,E
2014,2,i24,e,16,0,E
2014,2,i24,e,17,0,E
2014,2,i24,e,18,0,E
2014,2,i24,e,19,0,E
2014,2,i24,e,20,0,E
2014,2,i24,e,2,0,E
2014,2,i24,e,21,0,E
2014,2,i24,e,22,0,E
2014,2,i24,e,23,0,E
2014,2,i24,e,24,0,E
2014,2,i24,e,25,0,E
2014,2,i24,e,26,0,E
2014,2,i24,e,27,0,E
2014,2,i24,e,29,0,E
2014,2,i24,e,30,0,E
2014,2,i24,e,3,0,E
2014,2,i24,e,31,0,E
2014,2,i24,e,5,0,E
2014,2,i24,e,6,0,E
2014,2,i24,e,7,0,E
2014,2,i24,f,0,0,N
2014,2,i24,f,1,0,E
2014,2,i24,f,12,0,E
2014,2,i24,f,13,0,E
2014,2,i24,f,14,0,E
2014,2,i24,f,15,0,E
2014,2,i24,f,16,0,E
2014,2,i24,f,17,0,E
2014,2,i24,f,19,0,E
2014,2,i24,f,20,0,E
2014,2,i24,f,21,0,E
2014,2,i24,f,22,0,E
2014,2,i24,f,23,0,E
2014,2,i24,f,24,0,E
2014,2,i24,f,25,0,E
2014,2,i24,f,26,0,E
2014,2,i24,f,27,0,E
2014,2,i24,f,30,0,E
2014,2,i24,f,31,0,E
2014,2,i24,f,4,0,E
2014,2,i24,f,5,0,E
2014,2,i24,f,6,0,E
2014,2,i24,f,7,0,E
2014,2,i24,f,8,0,E
2014,2,i24,g,0,0,N
2014,2,i24,h,0,0,N
2014,2,i24,h,10,0,E
2014,2,i24,h,1,0,E
2014,2,i24,h,11,0,E
2014,2,i24,h,12,0,E
2014,2,i24,h,13,0,E
2014,2,i24,h,14,0,E
2014,2,i24,h,15,0,E
2014,2,i24,h,16,0,E
2014,2,i24,h,17,0,E
2014,2,i24,h,18,0,E
2014,2,i24,h,19,0,E
2014,2,i24,h,20,0,E
2014,2,i24,h,2,0,E
2014,2,i24,h,21,0,E
2014,2,i24,h,22,0,E
2014,2,i24,h,23,0,E
2014,2,i24,h,24,0,E
2014,2,i24,h,25,0,E
2014,2,i24,h,26,0,E
2014,2,i24,h,27,0,E
2014,2,i24,h,28,0,E
2014,2,i24,h,29,0,E
2014,2,i24,h,30,0,E
2014,2,i24,h,3,0,E
2014,2,i24,h,31,0,E
2014,2,i24,h,32,0,E
2014,2,i24,h,4,0,E
2014,2,i24,h,5,0,E
2014,2,i24,h,6,0,E
2014,2,i24,h,7,0,E
2014,2,i24,h,8,0,E
2014,2,i24,h,9,0,E
2014,2,i24,i,0,0,N
2014,2,i24,i,10,0,E
2014,2,i24,i,1,0,E
2014,2,i24,i,11,0,E
2014,2,i24,i,12,0,E
2014,2,i24,i,13,0,E
2014,2,i24,i,14,0,E
2014,2,i24,i,15,0,E
2014,2,i24,i,16,0,E
2014,2,i24,i,17,0,E
2014,2,i24,i,18,0,E
2014,2,i24,i,19,0,E
2014,2,i24,i,20,0,E
2014,2,i24,i,2,0,E
2014,2,i24,i,21,0,E
2014,2,i24,i,22,0,E
2014,2,i24,i,23,0,E
2014,2,i24,i,24,0,E
2014,2,i24,i,25,0,E
2014,2,i24,i,26,0,E
2014,2,i24,i,28,0,E
2014,2,i24,i,29,0,E
2014,2,i24,i,30,0,E
2014,2,i24,i,3,0,E
2014,2,i24,i,31,0,E
2014,2,i24,i,32,0,E
2014,2,i24,i,5,0,E
2014,2,i24,i,6,0,E
2014,2,i24,i,7,0,E
2014,2,i24,i,8,0,E
2014,3,i24,a,0,0,N
2014,3,i24,a,10,0,E
2014,3,i24,a,1,0,E
2014,3,i24,a,11,0,E
2014,3,i24,a,12,0,E
2014,3,i24,a,13,0,E
2014,3,i24,a,14,0,E
2014,3,i24,a,15,0,E
2014,3,i24,a,16,0,E
2014,3,i24,a,17,0,E
2014,3,i24,a,18,0,E
2014,3,i24,a,19,0,E
2014,3,i24,a,20,0,E
2014,3,i24,a,2,0,E
2014,3,i24,a,21,0,E
2014,3,i24,a,22,0,E
2014,3,i24,a,23,0,E
2014,3,i24,a,24,0,E
2014,3,i24,a,25,0,E
2014,3,i24,a,26,0,E
2014,3,i24,a,27,0,E
2014,3,i24,a,28,0,E
2014,3,i24,a,29,0,E
2014,3,i24,a,30,0,E
2014,3,i24,a,3,0,E
2014,3,i24,a,31,0,E
2014,3,i24,a,32,0,E
2014,3,i24,a,4,0,E
2014,3,i24,a,5,0,E
2014,3,i24,a,6,0,E
2014,3,i24,a,7,0,E
2014,3,i24,a,8,0,E
2014,3,i24,a,9,0,E
2014,3,i24,b,0,0,N
2014,3,i24,b,10,0,E
2014,3,i24,b,1,0,E
2014,3,i24,b,12,0,E
2014,3,i24,b,13,0,E
2014,3,i24,b,14,0,E
2014,3,i24,b,15,0,E
2014,3,i24,b,16,0,E
2014,3,i24,b,17,0,E
2014,3,i24,b,19,0,E
2014,3,i24,b,20,0,E
2014,3,i24,b,2,0,E
2014,3,i24,b,21,0,E
2014,3,i24,b,22,0,E
2014,3,i24,b,23,0,E
2014,3,i24,b,24,0,E
2014,3,i24,b,25,0,E
2014,3,i24,b,26,0,E
2014,3,i24,b,29,0,E
2014,3,i24,b,30,0,E
2014,3,i24,b,3,0,E
2014,3,i24,b,31,0,E
2014,3,i24,b,32,0,E
2014,3,i24,b,5,0,E
2014,3,i24,b,6,0,E
2014,3,i24,b,8,0,E
2014,3,i24,c,0,0,N
2014,3,i24,c,10,0,E
2014,3,i24,c,1,0,E
2014,3,i24,c,11,0,E
2014,3,i24,c,12,0,E
2014,3,i24,c,13,0,E
2014,3,i24,c,14,0,E
2014,3,i24,c,15,0,E
2014,3,i24,c,16,0,E
2014,3,i24,c,17,0,E
2014,3,i24,c,18,0,E
2014,3,i24,c,19,0,E
2014,3,i24,c,20,0,E
2014,3,i24,c,2,0,E
2014,3,i24,c,21,0,E
2014,3,i24,c,22,0,E
2014,3,i24,c,23,0,E
2014,3,i24,c,24,0,E
2014,3,i24,c,25,0,E
2014,3,i24,c,27,0,E
2014,3,i24,c,28,0,E
2014,3,i24,c,29,0,E
2014,3,i24,c,30,0,E
2014,3,i24,c,3,0,E
2014,3,i24,c,31,0,E
2014,3,i24,c,32,0,E
2014,3,i24,c,4,0,E
2014,3,i24,c,5,0,E
2014,3,i24,c,6,0,E
2014,3,i24,c,7,0,E
2014,3,i24,c,9,0,E
2014,3,i24,d,0,0,N
2014,3,i24,d,10,0,E
2014,3,i24,d,1,0,E
2014,3,i24,d,11,0,E
2014,3,i24,d,12,0,E
2014,3,i24,d,13,0,E
2014,3,i24,d,14,0,E
2014,3,i24,d,15,0,E
2014,3,i24,d,16,0,E
2014,3,i24,d,17,0,E
2014,3,i24,d,18,0,E
2014,3,i24,d,19,0,E
2014,3,i24,d,20,0,E
2014,3,i24,d,2,0,E
2014,3,i24,d,21,0,E
2014,3,i24,d,22,0,E
2014,3,i24,d,23,0,E
2014,3,i24,d,24,0,E
2014,3,i24,d,25,0,E
2014,3,i24,d,26,0,E
2014,3,i24,d,27,0,E
2014,3,i24,d,28,0,E
2014,3,i24,d,29,0,E
2014,3,i24,d,30,0,E
2014,3,i24,d,3,0,E
2014,3,i24,d,31,0,E
2014,3,i24,d,4,0,E
2014,3,i24,d,5,0,E
2014,3,i24,d,6,0,E
2014,3,i24,d,7,0,E
2014,3,i24,e,0,0,N
2014,3,i24,e,10,0,E
2014,3,i24,e,1,0,E
2014,3,i24,e,12,0,E
2014,3,i24,e,13,0,E
2014,3,i24,e,14,0,E
2014,3,i24,e,15,0,E
2014,3,i24,e,16,0,E
2014,3,i24,e,17,0,E
2014,3,i24,e,18,0,E
2014,3,i24,e,19,0,E
2014,3,i24,e,20,0,E
2014,3,i24,e,2,0,E
2014,3,i24,e,21,0,E
2014,3,i24,e,22,0,E
2014,3,i24,e,23,0,E
2014,3,i24,e,24,0,E
2014,3,i24,e,25,0,E
2014,3,i24,e,26,0,E
2014,3,i24,e,27,0,E
2014,3,i24,e,29,0,E
2014,3,i24,e,30,0,E
2014,3,i24,e,3,0,E
2014,3,i24,e,31,0,E
2014,3,i24,e,5,0,E
2014,3,i24,e,6,0,E
2014,3,i24,e,7,0,E
2014,3,i24,f,0,0,N
2014,3,i24,f,1,0,E
2014,3,i24,f,12,0,E
2014,3,i24,f,13,0,E
2014,3,i24,f,14,0,E
2014,3,i24,f,15,0,E
2014,3,i24,f,16,0,E
2014,3,i24,f,17,0,E
2014,3,i24,f,19,0,E
2014,3,i24,f,20,0,E
2014,3,i24,f,21,0,E
2014,3,i24,f,22,0,E
2014,3,i24,f,23,0,E
2014,3,i24,f,24,0,E
2014,3,i24,f,25,0,E
2014,3,i24,f,26,0,E
2014,3,i24,f,27,0,E
2014,3,i24,f,30,0,E
2014,3,i24,f,31,0,E
2014,3,i24,f,4,0,E
2014,3,i24,f,5,0,E
2014,3,i24,f,6,0,E
2014,3,i24,f,7,0,E
2014,3,i24,f,8,0,E
2014,3,i24,g,0,0,N
2014,3,i24,h,0,0,N
2014,3,i24,h,10,0,E
2014,3,i24,h,1,0,E
2014,3,i24,h,11,0,E
2014,3,i24,h,12,0,E
2014,3,i24,h,13,0,E
2014,3,i24,h,14,0,E
2014,3,i24,h,15,0,E
2014,3,i24,h,16,0,E
2014,3,i24,h,17,0,E
2014,3,i24,h,18,0,E
2014,3,i24,h,19,0,E
2014,3,i24,h,20,0,E
2014,3,i24,h,2,0,E
2014,3,i24,h,21,0,E
2014,3,i24,h,22,0,E
2014,3,i24,h,23,0,E
2014,3,i24,h,24,0,E
2014,3,i24,h,25,0,E
2014,3,i24,h,26,0,E
2014,3,i24,h,27,0,E
2014,3,i24,h,28,0,E
2014,3,i24,h,29,0,E
2014,3,i24,h,30,0,E
2014,3,i24,h,3,0,E
2014,3,i24,h,31,0,E
2014,3,i24,h,32,0,E
2014,3,i24,h,4,0,E
2014,3,i24,h,5,0,E
2014,3,i24,h,6,0,E
2014,3,i24,h,7,0,E
2014,3,i24,h,8,0,E
2014,3,i24,h,9,0,E
2014,3,i24,i,0,0,N
2014,3,i24,i,10,0,E
2014,3,i24,i,1,0,E
2014,3,i24,i,11,0,E
2014,3,i24,i,12,0,E
2014,3,i24,i,13,0,E
2014,3,i24,i,14,0,E
2014,3,i24,i,15,0,E
2014,3,i24,i,16,0,E
2014,3,i24,i,17,0,E
2014,3,i24,i,18,0,E
2014,3,i24,i,19,0,E
2014,3,i24,i,20,0,E
2014,3,i24,i,2,0,E
2014,3,i24,i,21,0,E
2014,3,i24,i,22,0,E
2014,3,i24,i,23,0,E
2014,3,i24,i,24,0,E
2014,3,i24,i,25,0,E
2014,3,i24,i,26,0,E
2014,3,i24,i,28,0,E
2014,3,i24,i,29,0,E
2014,3,i24,i,30,0,E
2014,3,i24,i,3,0,E
2014,3,i24,i,31,0,E
2014,3,i24,i,32,0,E
2014,3,i24,i,5,0,E
2014,3,i24,i,6,0,E
2014,3,i24,i,7,0,E
2014,3,i24,i,8,0,E
2014,4,i24,a,0,35662.7835016835,N
2014,4,i24,a,10,0,E
2014,4,i24,a,1,0,E
2014,4,i24,a,11,0,E
2014,4,i24,a,12,863.5,E
2014,4,i24,a,13,0,E
2014,4,i24,a,14,4131.03703703703,E
2014,4,i24,a,15,57764.75,E
2014,4,i24,a,16,31363.5,E
2014,4,i24,a,17,0,E
2014,4,i24,a,18,0,E
2014,4,i24,a,19,41535.4,E
2014,4,i24,a,20,50800,E
2014,4,i24,a,2,0,E
2014,4,i24,a,21,68179,E
2014,4,i24,a,22,225,E
2014,4,i24,a,23,0,E
2014,4,i24,a,24,50,E
2014,4,i24,a,25,500,E
2014,4,i24,a,26,0,E
2014,4,i24,a,27,0,E
2014,4,i24,a,28,6383,E
2014,4,i24,a,29,20550,E
2014,4,i24,a,30,25050,E
2014,4,i24,a,3,0,E
2014,4,i24,a,31,50,E
2014,4,i24,a,32,0,E
2014,4,i24,a,4,0,E
2014,4,i24,a,5,57410,E
2014,4,i24,a,6,0,E
2014,4,i24,a,7,121855,E
2014,4,i24,a,8,0,E
2014,4,i24,a,9,24000,E
2014,4,i24,b,0,69710.6666666667,N
2014,4,i24,b,10,0,E
2014,4,i24,b,1,0,E
2014,4,i24,b,12,0,E
2014,4,i24,b,13,0,E
2014,4,i24,b,14,56438,E
2014,4,i24,b,15,54600,E
2014,4,i24,b,16,0,E
2014,4,i24,b,17,0,E
2014,4,i24,b,19,0,E
2014,4,i24,b,20,0,E
2014,4,i24,b,2,0,E
2014,4,i24,b,21,0,E
2014,4,i24,b,22,0,E
2014,4,i24,b,23,0,E
2014,4,i24,b,24,0,E
2014,4,i24,b,25,0,E
2014,4,i24,b,26,0,E
2014,4,i24,b,29,0,E
2014,4,i24,b,30,0,E
2014,4,i24,b,3,0,E
2014,4,i24,b,31,0,E
2014,4,i24,b,32,0,E
2014,4,i24,b,5,0,E
2014,4,i24,b,6,0,E
2014,4,i24,b,8,0,E
2014,4,i24,c,0,29604.3863636364,N
2014,4,i24,c,10,0,E
2014,4,i24,c,1,0,E
2014,4,i24,c,11,0,E
2014,4,i24,c,12,863.5,E
2014,4,i24,c,13,0,E
2014,4,i24,c,14,13250,E
2014,4,i24,c,15,400,E
2014,4,i24,c,16,53700,E
2014,4,i24,c,17,0,E
2014,4,i24,c,18,0,E
2014,4,i24,c,19,29999,E
2014,4,i24,c,20,50800,E
2014,4,i24,c,2,0,E
2014,4,i24,c,21,280,E
2014,4,i24,c,22,100,E
2014,4,i24,c,23,0,E
2014,4,i24,c,24,0,E
2014,4,i24,c,25,0,E
2014,4,i24,c,27,0,E
2014,4,i24,c,28,12266,E
2014,4,i24,c,29,20550,E
2014,4,i24,c,30,0,E
2014,4,i24,c,3,0,E
2014,4,i24,c,31,0,E
2014,4,i24,c,32,0,E
2014,4,i24,c,4,0,E
2014,4,i24,c,5,57410,E
2014,4,i24,c,6,0,E
2014,4,i24,c,7,121855,E
2014,4,i24,c,9,24000,E
2014,4,i24,d,0,36183.1041666667,N
2014,4,i24,d,10,0,E
2014,4,i24,d,1,0,E
2014,4,i24,d,11,0,E
2014,4,i24,d,12,0,E
2014,4,i24,d,13,0,E
2014,4,i24,d,14,140,E
2014,4,i24,d,15,83449.5833333333,E
2014,4,i24,d,16,9027,E
2014,4,i24,d,17,0,E
2014,4,i24,d,18,0,E
2014,4,i24,d,19,57689.5,E
2014,4,i24,d,20,0,E
2014,4,i24,d,2,0,E
2014,4,i24,d,21,121176,E
2014,4,i24,d,22,0,E
2014,4,i24,d,23,0,E
2014,4,i24,d,24,50,E
2014,4,i24,d,25,500,E
2014,4,i24,d,26,0,E
2014,4,i24,d,27,0,E
2014,4,i24,d,28,500,E
2014,4,i24,d,29,0,E
2014,4,i24,d,30,0,E
2014,4,i24,d,3,0,E
2014,4,i24,d,31,0,E
2014,4,i24,d,4,0,E
2014,4,i24,d,5,0,E
2014,4,i24,d,6,0,E
2014,4,i24,d,7,0,E
2014,4,i24,e,0,10544.4090909091,N
2014,4,i24,e,10,0,E
2014,4,i24,e,1,0,E
2014,4,i24,e,12,0,E
2014,4,i24,e,13,0,E
2014,4,i24,e,14,0,E
2014,4,i24,e,15,40706.5,E
2014,4,i24,e,16,0,E
2014,4,i24,e,17,0,E
2014,4,i24,e,18,0,E
2014,4,i24,e,19,2833.33333333333,E
2014,4,i24,e,20,0,E
2014,4,i24,e,2,0,E
2014,4,i24,e,21,30084,E
2014,4,i24,e,22,350,E
2014,4,i24,e,23,0,E
2014,4,i24,e,24,0,E
2014,4,i24,e,25,0,E
2014,4,i24,e,26,0,E
2014,4,i24,e,27,0,E
2014,4,i24,e,29,0,E
2014,4,i24,e,30,50100,E
2014,4,i24,e,3,0,E
2014,4,i24,e,31,100,E
2014,4,i24,e,5,0,E
2014,4,i24,e,6,0,E
2014,4,i24,e,7,0,E
2014,4,i24,f,0,0,N
2014,4,i24,f,1,0,E
2014,4,i24,f,12,0,E
2014,4,i24,f,13,0,E
2014,4,i24,f,14,0,E
2014,4,i24,f,15,0,E
2014,4,i24,f,16,0,E
2014,4,i24,f,17,0,E
2014,4,i24,f,19,0,E
2014,4,i24,f,20,0,E
2014,4,i24,f,21,0,E
2014,4,i24,f,22,0,E
2014,4,i24,f,23,0,E
2014,4,i24,f,24,0,E
2014,4,i24,f,25,0,E
2014,4,i24,f,26,0,E
2014,4,i24,f,27,0,E
2014,4,i24,f,30,0,E
2014,4,i24,f,31,0,E
2014,4,i24,f,4,0,E
2014,4,i24,f,5,0,E
2014,4,i24,f,6,0,E
2014,4,i24,f,7,0,E
2014,4,i24,f,8,0,E
2014,4,i24,g,0,0,N
2014,4,i24,h,0,3147.4970039019,N
2014,4,i24,h,10,0,E
2014,4,i24,h,1,0,E
2014,4,i24,h,11,0,E
2014,4,i24,h,12,863.5,E
2014,4,i24,h,13,0,E
2014,4,i24,h,14,104.761904761905,E
2014,4,i24,h,15,2825,E
2014,4,i24,h,16,9027,E
2014,4,i24,h,17,0,E
2014,4,i24,h,18,0,E
2014,4,i24,h,19,2833.33333333333,E
2014,4,i24,h,20,0,E
2014,4,i24,h,2,0,E
2014,4,i24,h,21,280,E
2014,4,i24,h,22,225,E
2014,4,i24,h,23,0,E
2014,4,i24,h,24,50,E
2014,4,i24,h,25,500,E
2014,4,i24,h,26,0,E
2014,4,i24,h,27,0,E
2014,4,i24,h,28,500,E
2014,4,i24,h,29,0,E
2014,4,i24,h,30,0,E
2014,4,i24,h,3,0,E
2014,4,i24,h,31,50,E
2014,4,i24,h,32,0,E
2014,4,i24,h,4,0,E
2014,4,i24,h,5,0,E
2014,4,i24,h,6,0,E
2014,4,i24,h,7,0,E
2014,4,i24,h,8,0,E
2014,4,i24,h,9,24000,E
2014,4,i24,i,0,97029.554978355,N
2014,4,i24,i,10,0,E
2014,4,i24,i,1,0,E
2014,4,i24,i,11,0,E
2014,4,i24,i,12,0,E
2014,4,i24,i,13,0,E
2014,4,i24,i,14,54469,E
2014,4,i24,i,15,127419.5,E
2014,4,i24,i,16,53700,E
2014,4,i24,i,17,0,E
2014,4,i24,i,18,0,E
2014,4,i24,i,19,52686.75,E
2014,4,i24,i,20,50800,E
2014,4,i24,i,2,0,E
2014,4,i24,i,21,75630,E
2014,4,i24,i,22,0,E
2014,4,i24,i,23,0,E
2014,4,i24,i,24,0,E
2014,4,i24,i,25,0,E
2014,4,i24,i,26,0,E
2014,4,i24,i,28,12266,E
2014,4,i24,i,29,20550,E
2014,4,i24,i,30,50100,E
2014,4,i24,i,3,0,E
2014,4,i24,i,31,0,E
2014,4,i24,i,32,0,E
2014,4,i24,i,5,57410,E
2014,4,i24,i,6,0,E
2014,4,i24,i,7,121855,E
2014,4,i24,i,8,0,E
2015,1,i24,a,0,40004.9726687077,N
2015,1,i24,a,10,0,E
2015,1,i24,a,11,15878,E
2015,1,i24,a,12,32545.3333333334,E
2015,1,i24,a,1,2787.5,E
2015,1,i24,a,13,42024.5,E
2015,1,i24,a,14,8428.34722222222,E
2015,1,i24,a,15,28572.375,E
2015,1,i24,a,16,2078,E
2015,1,i24,a,17,4969.5,E
2015,1,i24,a,18,0,E
2015,1,i24,a,19,69978.6944444444,E
2015,1,i24,a,20,350,E
2015,1,i24,a,21,16927.4444444444,E
2015,1,i24,a,22,11615.1666666667,E
2015,1,i24,a,23,11125.5,E
2015,1,i24,a,24,202.5,E
