Año,Trimestre,Indicador,Categoria,Estado,Valor,Agregacion
2014,1,i27,d,22,0,E
2014,1,i27,d,23,0,E
2014,1,i27,d,25,0,E
2014,1,i27,d,30,0,E
2014,1,i27,d,3,0,E
2014,1,i27,d,5,0,E
2014,1,i27,d,6,0,E
2014,1,i27,e,0,0,N
2014,1,i27,e,14,0,E
2014,1,i27,e,15,0,E
2014,1,i27,e,16,0,E
2014,1,i27,e,21,0,E
2014,1,i27,e,22,0,E
2014,1,i27,e,30,0,E
2014,1,i27,e,5,0,E
2014,1,i27,e,6,0,E
2014,1,i27,f,0,0,N
2014,1,i27,f,1,0,E
2014,1,i27,f,13,0,E
2014,1,i27,f,14,0,E
2014,1,i27,f,15,0,E
2014,1,i27,f,17,0,E
2014,1,i27,f,19,0,E
2014,1,i27,f,20,0,E
2014,1,i27,f,21,0,E
2014,1,i27,f,22,0,E
2014,1,i27,f,23,0,E
2014,1,i27,f,25,0,E
2014,1,i27,f,30,0,E
2014,1,i27,f,31,0,E
2014,1,i27,f,5,0,E
2014,1,i27,f,6,0,E
2014,1,i27,f,7,0,E
2014,1,i27,g,0,0,N
2014,2,i27,a,0,0,N
2014,2,i27,a,10,0,E
2014,2,i27,a,1,0,E
2014,2,i27,a,11,0,E
2014,2,i27,a,12,0,E
2014,2,i27,a,13,0,E
2014,2,i27,a,14,0,E
2014,2,i27,a,15,0,E
2014,2,i27,a,16,0,E
2014,2,i27,a,17,0,E
2014,2,i27,a,18,0,E
2014,2,i27,a,19,0,E
2014,2,i27,a,20,0,E
2014,2,i27,a,2,0,E
2014,2,i27,a,21,0,E
2014,2,i27,a,22,0,E
2014,2,i27,a,23,0,E
2014,2,i27,a,24,0,E
2014,2,i27,a,25,0,E
2014,2,i27,a,26,0,E
2014,2,i27,a,28,0,E
2014,2,i27,a,29,0,E
2014,2,i27,a,30,0,E
2014,2,i27,a,3,0,E
2014,2,i27,a,31,0,E
2014,2,i27,a,32,0,E
2014,2,i27,a,5,0,E
2014,2,i27,a,6,0,E
2014,2,i27,a,7,0,E
2014,2,i27,a,8,0,E
2014,2,i27,b,0,0,N
2014,2,i27,b,10,0,E
2014,2,i27,b,12,0,E
2014,2,i27,b,14,0,E
2014,2,i27,b,15,0,E
2014,2,i27,b,17,0,E
2014,2,i27,b,19,0,E
2014,2,i27,b,21,0,E
2014,2,i27,b,22,0,E
2014,2,i27,b,23,0,E
2014,2,i27,b,25,0,E
2014,2,i27,b,26,0,E
2014,2,i27,b,30,0,E
2014,2,i27,b,31,0,E
2014,2,i27,b,5,0,E
2014,2,i27,b,8,0,E
2014,2,i27,c,0,0,N
2014,2,i27,c,11,0,E
2014,2,i27,c,12,0,E
2014,2,i27,c,13,0,E
2014,2,i27,c,14,0,E
2014,2,i27,c,15,0,E
2014,2,i27,c,16,0,E
2014,2,i27,c,18,0,E
2014,2,i27,c,19,0,E
2014,2,i27,c,20,0,E
2014,2,i27,c,2,0,E
2014,2,i27,c,21,0,E
2014,2,i27,c,22,0,E
2014,2,i27,c,23,0,E
2014,2,i27,c,24,0,E
2014,2,i27,c,25,0,E
2014,2,i27,c,28,0,E
2014,2,i27,c,29,0,E
2014,2,i27,c,30,0,E
2014,2,i27,c,31,0,E
2014,2,i27,c,32,0,E
2014,2,i27,c,5,0,E
2014,2,i27,c,7,0,E
2014,2,i27,d,0,0,N
2014,2,i27,d,11,0,E
2014,2,i27,d,12,0,E
2014,2,i27,d,14,0,E
2014,2,i27,d,15,0,E
2014,2,i27,d,16,0,E
2014,2,i27,d,17,0,E
2014,2,i27,d,19,0,E
2014,2,i27,d,2,0,E
2014,2,i27,d,21,0,E
2014,2,i27,d,22,0,E
2014,2,i27,d,23,0,E
2014,2,i27,d,25,0,E
2014,2,i27,d,30,0,E
2014,2,i27,d,3,0,E
2014,2,i27,d,5,0,E
2014,2,i27,d,6,0,E
2014,2,i27,e,0,0,N
2014,2,i27,e,14,0,E
2014,2,i27,e,15,0,E
2014,2,i27,e,16,0,E
2014,2,i27,e,21,0,E
2014,2,i27,e,22,0,E
2014,2,i27,e,30,0,E
2014,2,i27,e,5,0,E
2014,2,i27,e,6,0,E
2014,2,i27,f,0,0,N
2014,2,i27,f,1,0,E
2014,2,i27,f,13,0,E
2014,2,i27,f,14,0,E
2014,2,i27,f,15,0,E
2014,2,i27,f,17,0,E
2014,2,i27,f,19,0,E
2014,2,i27,f,20,0,E
2014,2,i27,f,21,0,E
2014,2,i27,f,22,0,E
2014,2,i27,f,23,0,E
2014,2,i27,f,25,0,E
2014,2,i27,f,30,0,E
2014,2,i27,f,31,0,E
2014,2,i27,f,5,0,E
2014,2,i27,f,6,0,E
2014,2,i27,f,7,0,E
2014,2,i27,g,0,0,N
2014,3,i27,a,0,0,N
2014,3,i27,a,10,0,E
2014,3,i27,a,1,0,E
2014,3,i27,a,11,0,E
2014,3,i27,a,12,0,E
2014,3,i27,a,13,0,E
2014,3,i27,a,14,0,E
2014,3,i27,a,15,0,E
2014,3,i27,a,16,0,E
2014,3,i27,a,17,0,E
2014,3,i27,a,18,0,E
2014,3,i27,a,19,0,E
2014,3,i27,a,20,0,E
2014,3,i27,a,2,0,E
2014,3,i27,a,21,0,E
2014,3,i27,a,22,0,E
2014,3,i27,a,23,0,E
2014,3,i27,a,24,0,E
2014,3,i27,a,25,0,E
2014,3,i27,a,26,0,E
2014,3,i27,a,28,0,E
2014,3,i27,a,29,0,E
2014,3,i27,a,30,0,E
2014,3,i27,a,3,0,E
2014,3,i27,a,31,0,E
2014,3,i27,a,32,0,E
2014,3,i27,a,5,0,E
2014,3,i27,a,6,0,E
2014,3,i27,a,7,0,E
2014,3,i27,a,8,0,E
2014,3,i27,b,0,0,N
2014,3,i27,b,10,0,E
2014,3,i27,b,12,0,E
2014,3,i27,b,14,0,E
2014,3,i27,b,15,0,E
2014,3,i27,b,17,0,E
2014,3,i27,b,19,0,E
2014,3,i27,b,21,0,E
2014,3,i27,b,22,0,E
2014,3,i27,b,23,0,E
2014,3,i27,b,25,0,E
2014,3,i27,b,26,0,E
2014,3,i27,b,30,0,E
2014,3,i27,b,31,0,E
2014,3,i27,b,5,0,E
2014,3,i27,b,8,0,E
2014,3,i27,c,0,0,N
2014,3,i27,c,11,0,E
2014,3,i27,c,12,0,E
2014,3,i27,c,13,0,E
2014,3,i27,c,14,0,E
2014,3,i27,c,15,0,E
2014,3,i27,c,16,0,E
2014,3,i27,c,18,0,E
2014,3,i27,c,19,0,E
2014,3,i27,c,20,0,E
2014,3,i27,c,2,0,E
2014,3,i27,c,21,0,E
2014,3,i27,c,22,0,E
2014,3,i27,c,23,0,E
2014,3,i27,c,24,0,E
2014,3,i27,c,25,0,E
2014,3,i27,c,28,0,E
2014,3,i27,c,29,0,E
2014,3,i27,c,30,0,E
2014,3,i27,c,31,0,E
2014,3,i27,c,32,0,E
2014,3,i27,c,5,0,E
2014,3,i27,c,7,0,E
2014,3,i27,d,0,0,N
2014,3,i27,d,11,0,E
2014,3,i27,d,12,0,E
2014,3,i27,d,14,0,E
2014,3,i27,d,15,0,E
2014,3,i27,d,16,0,E
2014,3,i27,d,17,0,E
2014,3,i27,d,19,0,E
2014,3,i27,d,2,0,E
2014,3,i27,d,21,0,E
2014,3,i27,d,22,0,E
2014,3,i27,d,23,0,E
2014,3,i27,d,25,0,E
2014,3,i27,d,30,0,E
2014,3,i27,d,3,0,E
2014,3,i27,d,5,0,E
2014,3,i27,d,6,0,E
2014,3,i27,e,0,0,N
2014,3,i27,e,14,0,E
2014,3,i27,e,15,0,E
2014,3,i27,e,16,0,E
2014,3,i27,e,21,0,E
2014,3,i27,e,22,0,E
2014,3,i27,e,30,0,E
2014,3,i27,e,5,0,E
2014,3,i27,e,6,0,E
2014,3,i27,f,0,0,N
2014,3,i27,f,1,0,E
2014,3,i27,f,13,0,E
2014,3,i27,f,14,0,E
2014,3,i27,f,15,0,E
2014,3,i27,f,17,0,E
2014,3,i27,f,19,0,E
2014,3,i27,f,20,0,E
2014,3,i27,f,21,0,E
2014,3,i27,f,22,0,E
2014,3,i27,f,23,0,E
2014,3,i27,f,25,0,E
2014,3,i27,f,30,0,E
2014,3,i27,f,31,0,E
2014,3,i27,f,5,0,E
2014,3,i27,f,6,0,E
2014,3,i27,f,7,0,E
2014,3,i27,g,0,0,N
2014,4,i27,a,0,211.342105263158,N
2014,4,i27,a,10,0,E
2014,4,i27,a,1,0,E
2014,4,i27,a,11,0,E
2014,4,i27,a,12,0,E
2014,4,i27,a,13,0,E
2014,4,i27,a,14,56.5,E
2014,4,i27,a,15,47,E
2014,4,i27,a,16,0,E
2014,4,i27,a,17,0,E
2014,4,i27,a,18,0,E
2014,4,i27,a,19,157,E
2014,4,i27,a,20,0,E
2014,4,i27,a,2,0,E
2014,4,i27,a,21,139,E
2014,4,i27,a,22,0,E
2014,4,i27,a,23,0,E
2014,4,i27,a,24,0,E
2014,4,i27,a,25,0,E
2014,4,i27,a,26,0,E
2014,4,i27,a,28,3,E
2014,4,i27,a,29,66,E
2014,4,i27,a,30,75,E
2014,4,i27,a,3,0,E
2014,4,i27,a,31,0,E
2014,4,i27,a,32,0,E
2014,4,i27,a,5,67,E
2014,4,i27,a,6,0,E
2014,4,i27,a,7,51,E
2014,4,i27,a,8,0,E
2014,4,i27,b,0,237.8,N
2014,4,i27,b,10,0,E
2014,4,i27,b,12,0,E
2014,4,i27,b,14,88,E
2014,4,i27,b,15,0,E
2014,4,i27,b,17,0,E
2014,4,i27,b,19,0,E
2014,4,i27,b,21,0,E
2014,4,i27,b,22,0,E
2014,4,i27,b,23,0,E
2014,4,i27,b,25,0,E
2014,4,i27,b,26,0,E
2014,4,i27,b,30,0,E
2014,4,i27,b,31,0,E
2014,4,i27,b,5,0,E
2014,4,i27,b,8,0,E
2014,4,i27,c,0,200.083333333333,N
2014,4,i27,c,11,0,E
2014,4,i27,c,12,0,E
2014,4,i27,c,13,0,E
2014,4,i27,c,14,25,E
2014,4,i27,c,15,0,E
2014,4,i27,c,16,0,E
2014,4,i27,c,18,0,E
2014,4,i27,c,19,0,E
2014,4,i27,c,20,0,E
2014,4,i27,c,2,0,E
2014,4,i27,c,21,0,E
2014,4,i27,c,22,0,E
2014,4,i27,c,23,0,E
2014,4,i27,c,24,0,E
2014,4,i27,c,25,0,E
2014,4,i27,c,28,3,E
2014,4,i27,c,29,66,E
2014,4,i27,c,30,0,E
2014,4,i27,c,31,0,E
2014,4,i27,c,32,0,E
2014,4,i27,c,5,67,E
2014,4,i27,c,7,51,E
2014,4,i27,d,0,233.75,N
2014,4,i27,d,11,0,E
2014,4,i27,d,12,0,E
2014,4,i27,d,14,0,E
2014,4,i27,d,15,31,E
2014,4,i27,d,16,0,E
2014,4,i27,d,17,0,E
2014,4,i27,d,19,157,E
2014,4,i27,d,2,0,E
2014,4,i27,d,21,98,E
2014,4,i27,d,22,0,E
2014,4,i27,d,23,0,E
2014,4,i27,d,25,0,E
2014,4,i27,d,30,0,E
2014,4,i27,d,3,0,E
2014,4,i27,d,5,0,E
2014,4,i27,d,6,0,E
2014,4,i27,e,0,54,N
2014,4,i27,e,14,0,E
2014,4,i27,e,15,63,E
2014,4,i27,e,16,0,E
2014,4,i27,e,21,41,E
2014,4,i27,e,22,0,E
2014,4,i27,e,30,75,E
2014,4,i27,e,5,0,E
2014,4,i27,e,6,0,E
2014,4,i27,f,0,0,N
2014,4,i27,f,1,0,E
2014,4,i27,f,13,0,E
2014,4,i27,f,14,0,E
2014,4,i27,f,15,0,E
2014,4,i27,f,17,0,E
2014,4,i27,f,19,0,E
2014,4,i27,f,20,0,E
2014,4,i27,f,21,0,E
2014,4,i27,f,22,0,E
2014,4,i27,f,23,0,E
2014,4,i27,f,25,0,E
2014,4,i27,f,30,0,E
2014,4,i27,f,31,0,E
2014,4,i27,f,5,0,E
2014,4,i27,f,6,0,E
2014,4,i27,f,7,0,E
2014,4,i27,g,0,0,N
2015,1,i27,a,0,156.198169934641,N
2015,1,i27,a,10,0,E
2015,1,i27,a,1,0,E
2015,1,i27,a,11,60,E
2015,1,i27,a,12,98,E
2015,1,i27,a,13,94,E
2015,1,i27,a,14,29,E
2015,1,i27,a,15,41,E
2015,1,i27,a,16,0,E
2015,1,i27,a,17,44,E
2015,1,i27,a,18,0,E
2015,1,i27,a,19,165,E
2015,1,i27,a,20,0,E
2015,1,i27,a,21,0,E
2015,1,i27,a,2,11,E
2015,1,i27,a,22,55,E
2015,1,i27,a,23,64,E
2015,1,i27,a,24,0,E
2015,1,i27,a,25,0,E
2015,1,i27,a,26,0,E
2015,1,i27,a,28,0,E
2015,1,i27,a,29,44,E
2015,1,i27,a,30,115,E
2015,1,i27,a,3,0,E
2015,1,i27,a,31,0,E
2015,1,i27,a,32,0,E
2015,1,i27,a,5,0,E
2015,1,i27,a,6,81,E
2015,1,i27,a,7,0,E
2015,1,i27,a,8,0,E
2015,1,i27,b,0,148.722222222222,N
2015,1,i27,b,10,0,E
2015,1,i27,b,12,14,E
2015,1,i27,b,14,29,E
2015,1,i27,b,15,31,E
2015,1,i27,b,17,0,E
2015,1,i27,b,19,0,E
2015,1,i27,b,21,0,E
2015,1,i27,b,22,0,E
2015,1,i27,b,23,0,E
2015,1,i27,b,25,0,E
2015,1,i27,b,26,0,E
2015,1,i27,b,30,0,E
2015,1,i27,b,31,0,E
2015,1,i27,b,5,0,E
2015,1,i27,b,8,0,E
2015,1,i27,c,0,167.792207792208,N
2015,1,i27,c,11,60,E
2015,1,i27,c,12,84,E
2015,1,i27,c,13,94,E
2015,1,i27,c,14,0,E
2015,1,i27,c,15,0,E
2015,1,i27,c,16,0,E
2015,1,i27,c,18,0,E
2015,1,i27,c,19,165,E
2015,1,i27,c,20,0,E
2015,1,i27,c,21,0,E
2015,1,i27,c,2,11,E
2015,1,i27,c,22,55,E
2015,1,i27,c,23,0,E
2015,1,i27,c,24,0,E
2015,1,i27,c,25,0,E
2015,1,i27,c,28,0,E
2015,1,i27,c,29,44,E
2015,1,i27,c,30,135.5,E
2015,1,i27,c,31,0,E
2015,1,i27,c,32,0,E
2015,1,i27,c,5,0,E
2015,1,i27,c,7,0,E
2015,1,i27,d,0,148.335714285714,N
2015,1,i27,d,11,0,E
2015,1,i27,d,12,0,E
2015,1,i27,d,14,29,E
2015,1,i27,d,15,0,E
2015,1,i27,d,16,0,E
2015,1,i27,d,17,44,E
2015,1,i27,d,19,0,E
2015,1,i27,d,2,0,E
2015,1,i27,d,21,0,E
2015,1,i27,d,22,0,E
2015,1,i27,d,23,64,E
2015,1,i27,d,25,0,E
2015,1,i27,d,30,40,E
2015,1,i27,d,3,0,E
2015,1,i27,d,5,0,E
2015,1,i27,d,6,81,E
2015,1,i27,e,0,40.8,N
2015,1,i27,e,14,0,E
2015,1,i27,e,15,51,E
2015,1,i27,e,16,0,E
2015,1,i27,e,21,0,E
2015,1,i27,e,22,0,E
2015,1,i27,e,30,0,E
2015,1,i27,e,5,0,E
2015,1,i27,e,6,0,E
2015,1,i27,f,0,59,N
2015,1,i27,f,1,0,E
2015,1,i27,f,13,0,E
2015,1,i27,f,14,0,E
2015,1,i27,f,15,0,E
2015,1,i27,f,17,0,E
2015,1,i27,f,19,0,E
2015,1,i27,f,20,0,E
2015,1,i27,f,21,0,E
2015,1,i27,f,22,0,E
2015,1,i27,f,23,0,E
2015,1,i27,f,25,0,E
2015,1,i27,f,30,0,E
2015,1,i27,f,31,0,E
2015,1,i27,f,5,0,E
2015,1,i27,f,6,0,E
2015,1,i27,f,7,0,E
2015,1,i27,g,0,0,N
2015,2,i27,a,0,144.352254428341,N
2015,2,i27,a,10,22,E
2015,2,i27,a,1,0,E
2015,2,i27,a,11,149,E
2015,2,i27,a,12,85.5,E
2015,2,i27,a,13,0,E
2015,2,i27,a,14,142.642857142857,E
2015,2,i27,a,15,144,E
2015,2,i27,a,16,0,E
2015,2,i27,a,17,75,E
2015,2,i27,a,18,136,E
2015,2,i27,a,19,98,E
2015,2,i27,a,20,98,E
2015,2,i27,a,2,0,E
2015,2,i27,a,21,61.4,E
2015,2,i27,a,22,138.5,E
2015,2,i27,a,23,5,E
2015,2,i27,a,24,0,E
2015,2,i27,a,25,36.5,E
2015,2,i27,a,26,0,E
2015,2,i27,a,28,0,E
2015,2,i27,a,29,0,E
2015,2,i27,a,30,123.5,E
2015,2,i27,a,3,0,E
2015,2,i27,a,31,87,E
2015,2,i27,a,32,25,E
2015,2,i27,a,5,55.5,E
2015,2,i27,a,6,30.5,E
2015,2,i27,a,7,43,E
2015,2,i27,a,8,0,E
2015,2,i27,b,0,152.645833333333,N
2015,2,i27,b,10,22,E
2015,2,i27,b,12,43.5,E
2015,2,i27,b,14,133,E
2015,2,i27,b,15,0,E
2015,2,i27,b,17,0,E
2015,2,i27,b,19,35,E
2015,2,i27,b,21,23,E
2015,2,i27,b,22,45,E
2015,2,i27,b,23,0,E
2015,2,i27,b,25,0,E
2015,2,i27,b,26,0,E
2015,2,i27,b,30,0,E
2015,2,i27,b,31,87,E
2015,2,i27,b,5,7,E
2015,2,i27,b,8,0,E
2015,2,i27,c,0,146.390476190476,N
2015,2,i27,c,11,95,E
2015,2,i27,c,12,42,E
2015,2,i27,c,13,0,E
2015,2,i27,c,14,62.6666666666667,E
2015,2,i27,c,15,163,E
2015,2,i27,c,16,0,E
2015,2,i27,c,18,136,E
2015,2,i27,c,19,63,E
2015,2,i27,c,20,98,E
2015,2,i27,c,2,0,E
2015,2,i27,c,21,44,E
2015,2,i27,c,22,125,E
2015,2,i27,c,23,0,E
2015,2,i27,c,24,0,E
2015,2,i27,c,25,0,E
2015,2,i27,c,28,0,E
2015,2,i27,c,29,0,E
2015,2,i27,c,30,123.5,E
2015,2,i27,c,31,0,E
2015,2,i27,c,32,25,E
2015,2,i27,c,5,0,E
2015,2,i27,c,7,43,E
2015,2,i27,d,0,157.425,N
2015,2,i27,d,11,54,E
2015,2,i27,d,12,0,E
2015,2,i27,d,14,110,E
2015,2,i27,d,15,150,E
2015,2,i27,d,16,0,E
2015,2,i27,d,17,75,E
2015,2,i27,d,19,0,E
2015,2,i27,d,2,0,E
2015,2,i27,d,21,0,E
2015,2,i27,d,22,0,E
2015,2,i27,d,23,0,E
2015,2,i27,d,25,43,E
2015,2,i27,d,30,0,E
2015,2,i27,d,3,0,E
2015,2,i27,d,5,45,E
2015,2,i27,d,6,10,E
2015,2,i27,e,0,124,N
2015,2,i27,e,14,47,E
2015,2,i27,e,15,49,E
2015,2,i27,e,16,0,E
2015,2,i27,e,21,34.6666666666667,E
2015,2,i27,e,22,0,E
2015,2,i27,e,30,0,E
2015,2,i27,e,5,14,E
2015,2,i27,e,6,51,E
2015,2,i27,f,0,58.1666666666667,N
2015,2,i27,f,1,0,E
2015,2,i27,f,13,0,E
2015,2,i27,f,14,45,E
2015,2,i27,f,15,32,E
2015,2,i27,f,17,0,E
2015,2,i27,f,19,0,E
2015,2,i27,f,20,0,E
2015,2,i27,f,21,0,E
2015,2,i27,f,22,33,E
2015,2,i27,f,23,5,E
2015,2,i27,f,25,30,E
2015,2,i27,f,30,0,E
2015,2,i27,f,31,0,E
2015,2,i27,f,5,0,E
2015,2,i27,f,6,0,E
2015,2,i27,f,7,0,E
2015,2,i27,g,0,0,N
2015,3,i27,a,0,98.7441025641026,N
2015,3,i27,a,10,0,E
2015,3,i27,a,1,0,E
2015,3,i27,a,11,0,E
2015,3,i27,a,12,0,E
2015,3,i27,a,13,0,E
2015,3,i27,a,14,91.3333333333333,E
2015,3,i27,a,15,144.75,E
2015,3,i27,a,16,0,E
2015,3,i27,a,17,0,E
2015,3,i27,a,18,0,E
2015,3,i27,a,19,50.3333333333333,E
2015,3,i27,a,20,0,E
2015,3,i27,a,21,49,E
2015,3,i27,a,22,94.5,E
2015,3,i27,a,23,61.6666666666667,E
2015,3,i27,a,24,0,E
2015,3,i27,a,25,31,E
2015,3,i27,a,26,46,E
2015,3,i27,a,2,70,E
2015,3,i27,a,28,0,E
2015,3,i27,a,29,0,E
2015,3,i27,a,30,61,E
2015,3,i27,a,31,134.5,E
2015,3,i27,a,32,0,E
2015,3,i27,a,3,26,E
2015,3,i27,a,5,61,E
2015,3,i27,a,6,0,E
2015,3,i27,a,7,29,E
2015,3,i27,a,8,0,E
2015,3,i27,b,0,114.019607843137,N
2015,3,i27,b,10,0,E
2015,3,i27,b,12,0,E
2015,3,i27,b,14,54,E
2015,3,i27,b,15,73,E
2015,3,i27,b,17,0,E
2015,3,i27,b,19,0,E
2015,3,i27,b,21,0,E
2015,3,i27,b,22,0,E
2015,3,i27,b,23,56,E
2015,3,i27,b,25,31,E
2015,3,i27,b,26,46,E
2015,3,i27,b,30,51,E
2015,3,i27,b,31,119,E
2015,3,i27,b,5,0,E
2015,3,i27,b,8,0,E
2015,3,i27,c,0,105.833333333333,N
2015,3,i27,c,11,0,E
2015,3,i27,c,12,0,E
2015,3,i27,c,13,0,E
2015,3,i27,c,14,153.5,E
2015,3,i27,c,15,37,E
2015,3,i27,c,16,0,E
2015,3,i27,c,18,0,E
2015,3,i27,c,19,50.3333333333333,E
2015,3,i27,c,20,0,E
2015,3,i27,c,21,49,E
2015,3,i27,c,22,0,E
2015,3,i27,c,23,0,E
2015,3,i27,c,24,0,E
2015,3,i27,c,25,0,E
2015,3,i27,c,2,70,E
2015,3,i27,c,28,0,E
2015,3,i27,c,29,0,E
2015,3,i27,c,30,71,E
2015,3,i27,c,31,0,E
2015,3,i27,c,32,0,E
2015,3,i27,c,5,61,E
2015,3,i27,c,7,29,E
2015,3,i27,d,0,101.190476190476,N
2015,3,i27,d,11,0,E
2015,3,i27,d,12,0,E
2015,3,i27,d,14,0,E
2015,3,i27,d,15,88,E
2015,3,i27,d,16,0,E
2015,3,i27,d,17,0,E
2015,3,i27,d,19,0,E
2015,3,i27,d,2,0,E
2015,3,i27,d,21,0,E
2015,3,i27,d,22,56,E
2015,3,i27,d,23,61.5,E
2015,3,i27,d,25,0,E
2015,3,i27,d,30,0,E
2015,3,i27,d,3,26,E
2015,3,i27,d,5,0,E
2015,3,i27,d,6,0,E
2015,3,i27,e,0,80,N
2015,3,i27,e,14,0,E
2015,3,i27,e,15,44,E
2015,3,i27,e,16,0,E
2015,3,i27,e,21,0,E
2015,3,i27,e,22,56,E
2015,3,i27,e,30,0,E
2015,3,i27,e,5,0,E
2015,3,i27,e,6,0,E
2015,3,i27,f,0,63.1904761904762,N
2015,3,i27,f,1,0,E
2015,3,i27,f,13,0,E
2015,3,i27,f,14,1,E
2015,3,i27,f,15,0,E
2015,3,i27,f,17,0,E
2015,3,i27,f,19,0,E
2015,3,i27,f,20,0,E
2015,3,i27,f,21,0,E
2015,3,i27,f,22,38.5,E
2015,3,i27,f,23,2,E
2015,3,i27,f,25,0,E
2015,3,i27,f,30,0,E
2015,3,i27,f,31,61,E
2015,3,i27,f,5,0,E
2015,3,i27,f,6,0,E
2015,3,i27,f,7,0,E
2015,3,i27,g,0,0,N
2015,4,i27,a,0,90.3151589789521,N
2015,4,i27,a,10,0,E
2015,4,i27,a,1,0,E
2015,4,i27,a,11,0,E
2015,4,i27,a,12,30,E
2015,4,i27,a,13,0,E
2015,4,i27,a,14,82.5,E
2015,4,i27,a,15,71.1666666666667,E
2015,4,i27,a,16,30,E
2015,4,i27,a,17,34,E
2015,4,i27,a,18,61,E
2015,4,i27,a,19,37.5,E
2015,4,i27,a,20,47,E
2015,4,i27,a,21,0,E
2015,4,i27,a,22,68,E
2015,4,i27,a,23,34,E
2015,4,i27,a,2,42,E
2015,4,i27,a,24,70,E
2015,4,i27,a,25,0,E
2015,4,i27,a,26,0,E
2015,4,i27,a,28,0,E
2015,4,i27,a,29,0,E
2015,4,i27,a,30,46,E
2015,4,i27,a,3,0,E
2015,4,i27,a,31,32.5,E
2015,4,i27,a,32,0,E
2015,4,i27,a,5,0,E
2015,4,i27,a,6,15,E
2015,4,i27,a,7,0,E
2015,4,i27,a,8,31,E
2015,4,i27,b,0,107.928571428571,N
2015,4,i27,b,10,0,E
2015,4,i27,b,12,0,E
2015,4,i27,b,14,62,E
2015,4,i27,b,15,39.5,E
2015,4,i27,b,17,30,E
2015,4,i27,b,19,0,E
2015,4,i27,b,21,0,E
2015,4,i27,b,22,0,E
2015,4,i27,b,23,0,E
2015,4,i27,b,25,0,E
2015,4,i27,b,26,0,E
2015,4,i27,b,30,0,E
2015,4,i27,b,31,15,E
2015,4,i27,b,5,0,E
2015,4,i27,b,8,31,E
2015,4,i27,c,0,94.4,N
2015,4,i27,c,11,0,E
2015,4,i27,c,12,30,E
2015,4,i27,c,13,0,E
2015,4,i27,c,14,17.5,E
2015,4,i27,c,15,73.7,E
2015,4,i27,c,16,0,E
2015,4,i27,c,18,61,E
2015,4,i27,c,19,61,E
2015,4,i27,c,20,0,E
2015,4,i27,c,21,0,E
2015,4,i27,c,22,32,E
2015,4,i27,c,23,14,E
2015,4,i27,c,24,70,E
2015,4,i27,c,25,0,E
2015,4,i27,c,2,60,E
2015,4,i27,c,28,0,E
2015,4,i27,c,29,0,E
2015,4,i27,c,30,46,E
2015,4,i27,c,31,44,E
2015,4,i27,c,32,0,E
2015,4,i27,c,5,0,E
2015,4,i27,c,7,0,E
2015,4,i27,d,0,84.95,N
2015,4,i27,d,11,0,E
2015,4,i27,d,12,0,E
2015,4,i27,d,14,45,E
2015,4,i27,d,15,31,E
2015,4,i27,d,16,30,E
2015,4,i27,d,17,0,E
2015,4,i27,d,19,0,E
2015,4,i27,d,21,0,E
2015,4,i27,d,22,0,E
2015,4,i27,d,2,24,E
2015,4,i27,d,23,0,E
2015,4,i27,d,25,0,E
2015,4,i27,d,30,0,E
2015,4,i27,d,3,0,E
2015,4,i27,d,5,0,E
2015,4,i27,d,6,0,E
2015,4,i27,e,0,99.5833333333333,N
2015,4,i27,e,14,49,E
2015,4,i27,e,15,0,E
2015,4,i27,e,16,0,E
2015,4,i27,e,21,0,E
2015,4,i27,e,22,0,E
2015,4,i27,e,30,0,E
2015,4,i27,e,5,0,E
2015,4,i27,e,6,0,E
2015,4,i27,f,0,70.9166666666667,N
2015,4,i27,f,1,0,E
2015,4,i27,f,13,0,E
2015,4,i27,f,14,45,E
2015,4,i27,f,15,0,E
2015,4,i27,f,17,38,E
2015,4,i27,f,19,1,E
2015,4,i27,f,20,47,E
2015,4,i27,f,21,0,E
2015,4,i27,f,22,55,E
2015,4,i27,f,23,20,E
2015,4,i27,f,25,0,E
2015,4,i27,f,30,0,E
2015,4,i27,f,31,3,E
2015,4,i27,f,5,0,E
2015,4,i27,f,6,15,E
2015,4,i27,f,7,0,E
2015,4,i27,g,0,0,N
2016,1,i27,a,0,0,N
2016,1,i27,a,10,0,E
2016,1,i27,a,1,0,E
2016,1,i27,a,11,0,E
2016,1,i27,a,12,0,E
2016,1,i27,a,13,0,E
2016,1,i27,a,14,0,E
2016,1,i27,a,15,0,E
2016,1,i27,a,16,0,E
2016,1,i27,a,17,0,E
2016,1,i27,a,18,0,E
2016,1,i27,a,19,0,E
2016,1,i27,a,20,0,E
2016,1,i27,a,2,0,E
2016,1,i27,a,21,0,E
2016,1,i27,a,22,0,E
2016,1,i27,a,23,0,E
2016,1,i27,a,24,0,E
2016,1,i27,a,25,0,E
2016,1,i27,a,26,0,E
2016,1,i27,a,28,0,E
2016,1,i27,a,29,0,E
2016,1,i27,a,30,0,E
2016,1,i27,a,3,0,E
2016,1,i27,a,31,0,E
2016,1,i27,a,32,0,E
2016,1,i27,a,5,0,E
2016,1,i27,a,6,0,E
2016,1,i27,a,7,0,E
2016,1,i27,a,8,0,E
2016,1,i27,b,0,0,N
2016,1,i27,b,10,0,E
2016,1,i27,b,12,0,E
2016,1,i27,b,14,0,E
2016,1,i27,b,15,0,E
